15.350074,42.545581,24.302379,159.236049,171.296378,12.355755,4.933342,167.332189,174.767696,18.461867,4.762399,162.666777,172.081864,20.689076,89.126874,12.000000
13.92103,43.11061,26.605275,161.14468,171.1399,10.815169,5.104596,168.410485,176.164174,16.742201,4.56003,163.932978,173.354975,18.872962,86.065351,12.000000
14.127858,41.005659,25.406349,158.807404,172.00651,11.182036,5.1678,168.014889,174.81381,19.012338,4.750473,162.112744,172.307343,20.57626,87.140521,12.000000
12.118489,38.192355,24.885193,158.099563,172.624821,9.95715,4.870273,169.036247,175.983633,17.394224,4.221779,163.593349,172.698862,19.669128,82.67107,12.000000
7.002215,21.697658,49.73916,134.712281,166.571927,6.594737,8.819908,164.771435,173.038959,8.321051,3.579231,166.91133,171.545462,17.444365,88.888994,12.000000
8.356017,20.746425,55.903007,133.112489,166.801113,6.353553,8.665463,165.096618,172.800062,8.222503,3.317314,167.118735,172.098888,17.364944,89.117637,12.000000
9.837102,23.098193,51.657912,135.466312,167.453232,5.773982,8.789195,165.644849,172.79835,7.869666,3.504398,167.174258,172.052586,16.919652,89.224723,12.000000
8.825554,19.822493,54.606557,133.50007,166.508008,5.746603,8.791075,165.52731,172.780793,8.213719,3.31299,167.430105,171.973418,17.11855,88.892473,12.000000
3.997962,18.084042,31.404711,136.633108,166.950899,10.072273,9.052441,162.92861,174.927347,11.175109,5.79395,164.360393,170.370692,19.457923,85.387638,12.000000
2.816044,16.708699,33.90294,136.080634,166.741315,9.86201,9.136308,163.092805,174.911332,11.249938,5.918153,164.39421,169.814842,20.179194,85.656182,12.000000
2.870533,18.175736,30.563935,141.903843,167.322958,10.731168,8.859849,162.934975,175.094925,11.041872,5.792743,164.678569,169.801064,19.208712,83.901565,12.000000
5.253961,19.906876,24.299263,143.003997,167.003322,9.996955,8.784664,163.403485,175.030832,11.151822,5.486061,164.649605,170.181638,19.241451,85.345537,12.000000
4.864659,19.652619,30.906881,144.952675,167.792112,9.507955,8.912543,163.898172,174.617305,10.911224,5.701091,164.606445,170.413038,18.919887,83.247032,12.000000
5.085536,19.173393,31.93605,139.133833,165.752317,7.610489,8.823342,164.021728,173.748627,9.666508,5.027442,165.314117,170.1628,19.658288,85.081253,12.000000
3.920954,18.748323,33.156241,132.535176,165.808442,8.457166,8.663843,164.015118,174.048031,9.327366,4.758296,165.870556,170.44686,18.849598,86.163148,12.000000
4.938535,17.904252,40.238304,131.87101,166.758632,7.782427,8.723984,164.01766,173.51943,9.277343,5.059801,166.104512,170.029208,19.46481,84.722496,12.000000
5.344022,17.966611,32.036141,135.127759,166.442806,8.246306,8.686045,164.032532,173.62849,9.454869,5.209904,166.070348,170.180197,19.465556,85.850122,12.000000
6.666599,18.735176,32.719124,139.259439,167.222396,8.135478,8.74619,163.787117,173.608641,9.685886,5.373596,165.630918,169.93899,19.836493,84.713657,12.000000
13.226131,21.685428,12.746036,134.027892,168.351038,8.237886,6.541875,165.868587,174.791022,9.766707,4.269073,165.86874,170.064283,18.571087,92.070981,12.000000
15.652802,27.38595,17.222463,147.193505,170.165642,7.630909,6.269057,166.093416,174.486725,9.654422,4.065228,165.910776,170.364797,18.353309,92.798726,12.000000
9.406252,19.544447,14.541628,133.018659,168.125069,8.749618,6.726786,164.862282,174.47591,9.062417,3.81947,165.07801,170.837766,17.273231,93.122048,12.000000
11.878996,25.450561,16.734196,142.812703,168.893584,8.481006,6.587704,165.234319,174.540952,9.577178,4.012247,165.091828,170.258386,18.005233,94.414019,12.000000
25.443027,14.893492,10.239739,147.034225,160.297541,5.589264,5.657723,164.425396,174.849292,8.874772,6.607783,162.611856,175.107412,10.943476,54.057029,12.000000
13.570296,28.174765,14.655387,153.801413,172.026355,14.290946,6.395889,158.050764,175.939978,16.134028,6.031539,156.277439,176.124553,17.613414,79.86062,12.000000
10.526713,43.845417,22.468496,151.64112,172.418768,10.2243,4.287362,164.060558,174.275719,9.749174,4.724757,165.679854,173.186251,18.105893,78.503742,12.000000
12.80884,40.048287,21.064828,152.130812,173.524012,9.107045,3.857249,164.996849,173.929937,9.22306,4.606013,166.904331,172.763645,17.864674,77.931058,12.000000
12.093124,36.856021,21.166983,151.697978,173.881764,9.395005,3.964611,164.268453,174.195878,9.728111,4.600831,166.210578,172.398947,18.188331,78.973336,12.000000
14.092801,32.10179,21.634665,150.74526,174.852518,8.439358,3.490082,164.511266,174.312313,7.838902,3.418094,167.222429,172.26849,15.819305,81.348849,12.000000
14.053068,33.119136,22.166991,150.562909,174.620959,8.720708,3.773968,164.583991,174.137063,8.567818,4.295732,167.838385,172.091874,16.938975,79.145651,12.000000
2.562569,54.207342,24.633114,129.73244,170.078508,4.347808,7.31971,160.795202,176.177324,9.069518,3.670165,164.572682,174.817559,17.370331,78.081212,12.000000
3.426256,49.245771,37.761373,118.871152,166.76654,4.205964,6.901604,161.306786,176.289824,8.782631,3.53529,164.732595,175.2323,17.264488,81.038853,12.000000
1.730016,59.079904,27.70903,126.53002,170.34885,4.491339,7.980945,160.204624,176.378393,9.488459,4.389081,163.455156,175.377922,18.098611,80.383133,12.000000
14.759559,32.650801,10.045984,157.987797,174.140425,11.136404,4.258134,162.741757,175.887904,10.417474,2.003453,163.41133,177.736573,11.86991,73.001347,12.000000
15.552626,34.405757,8.658708,157.166524,172.980009,11.924893,4.03053,162.672353,175.394991,9.524877,1.478526,164.59673,177.579235,10.807224,72.885485,12.000000
16.123839,33.925309,9.420471,157.758643,173.529286,12.722842,4.028376,161.861087,175.102054,9.294408,1.414711,165.64878,177.50061,10.201011,72.834001,12.000000
15.463232,33.019913,8.385705,157.785414,173.997669,12.934374,3.999941,162.025863,175.087356,9.744538,1.344133,165.000021,177.64945,10.25433,74.173917,12.000000
25.572223,38.470448,9.188632,158.482209,175.537383,13.650943,4.244732,160.783472,176.291215,12.185148,1.63299,163.346263,178.011908,11.423275,94.227921,12.000000
22.950624,36.237447,10.000523,157.031276,176.48067,13.059273,3.99322,162.062928,175.936998,11.70368,2.330469,164.262623,177.58037,11.849586,93.455312,12.000000
22.923571,37.28775,9.351969,157.106328,175.545497,13.159415,3.803117,162.254374,175.832931,11.889942,2.280719,164.117469,177.520876,12.147745,92.554328,12.000000
21.839333,38.098405,10.217277,156.727319,175.669309,12.379661,3.906064,162.944219,175.252535,10.698893,3.158381,165.569226,176.874171,12.096705,92.517121,12.000000
2.141208,50.789117,31.835467,126.377189,167.638357,4.088421,5.351114,163.555375,175.708771,9.044547,3.149342,165.803172,175.101187,17.543633,78.448217,12.000000
1.957393,50.161124,34.466647,125.261801,168.354987,4.489294,5.686026,163.341805,175.639893,9.099903,3.386118,165.602843,174.686107,17.927882,75.99139,12.000000
2.070963,50.893193,29.855434,129.948085,167.392086,4.790463,6.038601,162.763364,175.657821,9.571695,3.727364,165.259816,174.303024,18.938274,76.723474,12.000000
3.244617,49.084917,23.875011,137.40621,168.153655,4.343632,5.905224,163.288944,175.357137,9.206056,3.224622,165.828212,174.22728,18.377832,74.885257,12.000000
22.747834,35.30292,11.711448,160.709748,173.565177,9.253896,3.882759,162.869452,177.055266,10.118182,5.282557,160.205112,178.239798,11.013146,79.082018,12.000000
21.079992,30.771861,7.690346,161.579019,173.569602,10.720165,3.991724,162.376162,177.053859,10.923307,4.10414,160.700348,178.599427,11.327331,72.980634,12.000000
21.695255,33.403714,10.553279,160.308194,172.250387,9.278594,4.289599,162.571026,177.340566,10.512875,5.693184,160.047041,178.282451,12.512416,76.667707,12.000000
21.59111,33.959488,10.698727,160.276254,173.309492,9.5915,3.891302,162.847562,177.340966,10.355279,5.565269,159.95195,178.458882,11.668442,76.697657,12.000000
22.678962,35.023512,9.981792,161.19057,173.558987,10.663474,3.760168,162.398845,177.08026,10.354118,4.922016,160.476393,178.300569,10.876078,77.312458,12.000000
24.463449,39.839657,12.60027,159.850614,175.644783,12.971682,4.537507,160.610527,177.741017,13.526452,2.273209,160.332669,177.994012,11.73709,91.178606,12.000000
24.937772,37.841037,10.340994,160.843579,175.767843,12.43365,4.531477,161.104205,177.058913,11.611611,1.42917,162.616446,177.399006,9.914234,89.743438,12.000000
24.278188,39.216054,13.436116,160.808229,176.511447,12.075189,4.784488,160.548629,177.639288,11.825545,2.491828,161.175346,177.445447,10.215422,92.618458,12.000000
24.274381,38.608953,13.73431,160.562575,176.035235,12.890285,4.816571,159.944535,177.853022,13.555781,3.249171,159.281377,178.037186,10.916849,92.574924,12.000000
20.643303,41.302741,15.06561,159.108901,175.769931,10.893193,3.772318,162.475619,176.784388,9.518436,1.251293,163.877917,176.573541,9.04486,81.673636,12.000000
19.919199,42.805757,16.085852,159.1761,175.354644,10.824865,3.73723,162.956053,176.591747,9.985355,1.297123,163.977533,176.90707,9.545834,82.700252,12.000000
20.16627,41.866654,17.142403,158.675548,175.273001,10.643346,4.022023,162.734928,176.364727,9.519464,1.735643,163.700613,176.550929,9.763192,83.56546,12.000000
20.100731,42.152244,17.618378,158.447034,175.130514,10.973774,3.969561,162.296782,176.734798,10.118774,1.987031,162.939183,177.141549,9.602366,83.292956,12.000000
21.424235,41.992213,16.596003,158.916333,175.526671,10.548539,3.668049,162.619118,176.593327,9.324274,1.699667,163.619902,176.663501,8.734516,81.934498,12.000000
22.116743,40.824932,18.515789,158.024388,176.71005,10.31228,4.359144,162.967884,175.769228,8.700065,2.2765,164.033684,176.344994,10.948361,93.619969,12.000000
25.327295,35.722083,12.72534,158.439266,175.690257,10.473575,4.384814,162.903846,176.575253,10.469224,2.367378,162.521309,177.029064,10.345254,92.22339,12.000000
27.587924,34.382319,10.84566,158.358315,175.590711,10.837114,4.363364,163.646339,176.650473,10.38917,2.122407,163.428368,177.070454,10.910461,91.265304,12.000000
24.398596,36.451377,12.870451,158.220284,175.625982,10.994077,4.673176,163.02519,176.608011,10.195306,2.022104,163.512642,176.648054,10.359529,91.734116,12.000000
8.848789,45.22779,38.380977,154.044416,173.762166,7.149042,6.567859,171.121362,172.331413,7.359882,10.546104,169.688656,173.066169,63.097472,132.666604,13.000000
8.4073,44.699567,37.703841,152.618257,174.426223,6.606105,7.114154,171.740893,172.443651,7.992804,11.166633,169.268132,172.670411,58.930484,127.306984,13.000000
11.789916,43.826124,33.547883,153.550612,174.884899,6.662887,7.200227,172.117887,172.129251,6.87043,11.829838,171.501041,172.808018,36.24944,109.550441,13.000000
11.448215,43.87907,33.661624,156.67346,174.799955,6.641489,7.434513,172.435826,172.034034,6.066816,11.450274,172.128032,173.281937,33.632091,111.831766,13.000000
11.819133,42.480719,33.784268,155.857256,175.063638,6.663418,7.862808,172.816313,172.14076,6.153519,12.454322,171.68727,172.516267,42.732195,118.752724,13.000000
14.04352,44.451191,29.416405,157.624088,174.793086,6.325722,8.242535,173.301619,171.79811,7.076198,12.810258,171.294408,172.143785,49.548238,117.749201,13.000000
14.594779,45.996762,30.661924,157.612607,174.092832,6.318081,7.419692,172.522761,172.078374,6.819475,11.739031,171.919443,172.373683,43.79205,116.493213,13.000000
14.894272,51.063133,25.725684,161.019631,170.333477,12.114683,3.901156,164.485307,176.666814,12.711702,5.849941,163.599893,177.534699,49.888161,127.412779,13.000000
15.207735,48.633092,25.094228,161.666831,172.106825,10.655804,3.820534,166.269656,176.300547,11.176406,5.917493,164.185531,176.852692,45.163705,122.533046,13.000000
1.458346,21.588284,74.952612,95.334865,166.31115,4.211852,8.142499,170.068223,171.765097,10.076786,6.376994,167.275431,173.250643,49.438903,90.696156,13.000000
1.398732,23.712043,76.241773,101.659787,166.754162,5.866696,7.551771,169.210504,172.140419,9.506343,6.349038,166.790516,173.488352,65.126256,94.586087,13.000000
5.413001,20.754284,75.067414,93.980271,165.969386,4.048513,8.500286,170.776251,170.861857,9.760882,7.354303,169.262189,171.298132,59.018463,102.210202,13.000000
2.763412,18.429843,71.572542,90.748052,166.181209,5.00041,8.024169,170.433921,171.143319,8.308098,5.734335,169.249196,172.60926,46.98604,99.595592,13.000000
1.984541,18.273611,72.538729,96.211405,165.205302,4.187021,7.888399,169.822712,171.474468,7.777201,4.481414,169.039376,172.782381,33.558305,97.888757,13.000000
3.040837,22.525004,54.457628,112.898892,164.541831,5.102879,7.925884,169.210932,171.731645,8.75934,5.184927,166.928034,173.249179,37.800006,99.931646,13.000000
11.81077,22.142071,30.996638,128.397966,166.299062,4.723259,7.68527,170.480924,170.55176,11.72729,7.120505,167.353143,171.416758,50.663911,94.309519,13.000000
12.255114,20.697127,30.745576,126.939166,165.702084,4.549455,7.800711,170.851383,170.298635,11.178766,6.878158,168.287285,171.156527,49.475566,91.238147,13.000000
10.880172,21.826527,31.38666,126.823592,166.583003,4.069694,7.798903,170.88428,170.152891,12.176732,7.254755,168.415778,170.408453,46.675746,87.337953,13.000000
11.730914,22.13553,25.38729,127.022756,165.458632,4.051649,7.65668,170.219098,170.694245,12.315108,7.55901,167.379972,170.565474,50.637421,88.668542,13.000000
15.63756,17.795402,15.396965,128.53455,167.47904,6.675847,6.150703,170.120197,172.59126,10.267623,5.498879,169.966226,171.069446,48.294895,82.108617,13.000000
15.383975,17.721802,14.648725,126.293753,166.771007,7.483761,6.382837,169.635337,172.735285,10.149801,5.973819,169.39777,171.535055,55.782865,83.019783,13.000000
12.098699,17.695546,15.937288,123.857079,168.282796,6.498696,7.104393,170.151906,172.360547,11.429096,7.374117,167.237938,172.058138,83.170607,95.31039,13.000000
16.320586,18.001972,16.560921,128.148077,168.005609,5.847337,6.647895,170.555986,172.119642,12.103121,6.691511,167.257856,171.611725,70.536605,91.861137,13.000000
20.768505,18.300283,14.232927,139.458557,167.594993,6.207614,6.431299,170.246501,170.389563,10.724795,4.440567,170.848841,170.227686,42.179799,77.432763,13.000000
18.2798,19.563613,14.091658,138.851603,168.009332,5.673282,6.443439,170.420639,170.276236,11.832568,5.425456,169.695298,170.399743,54.096015,78.942085,13.000000
15.127278,14.839182,13.261388,124.860513,163.827606,5.516985,6.689467,169.450872,170.664968,11.804423,5.363324,168.651025,171.026923,61.831949,80.710508,13.000000
19.531782,17.50984,15.084863,132.40617,167.154884,6.757732,6.548249,169.074351,170.554781,11.690175,5.628248,168.435794,170.800553,65.874089,84.768626,13.000000
30.72768,27.772637,23.259566,131.657746,172.223407,6.767644,2.767467,164.675848,176.973902,6.329463,3.361653,167.514466,173.864759,56.997186,69.549206,13.000000
26.537297,26.324978,34.101888,118.838597,174.166527,7.218186,2.567459,164.726188,177.813719,7.336308,3.817642,166.300596,174.206051,84.096667,93.778251,13.000000
33.923393,32.314844,26.306532,134.204122,176.684334,6.459804,3.190083,163.97972,176.480104,7.111922,4.503881,167.413786,172.753671,58.621774,75.94538,13.000000
35.445694,35.684483,26.391225,136.984976,176.272485,6.746132,3.33435,162.88908,176.277832,10.65796,3.999055,162.842427,175.823059,65.092784,92.624699,13.000000
33.587368,32.585777,37.932669,124.406388,176.063964,6.90107,3.321639,163.390986,175.982062,9.91562,2.826632,165.413395,175.52534,53.964069,87.337156,13.000000
34.461078,33.110688,35.833619,126.274966,177.967029,6.432804,2.870128,163.990027,176.313071,8.726497,2.655631,165.473753,174.953769,60.881006,91.220128,13.000000
34.169147,33.221053,29.211757,132.898854,175.613663,7.346313,2.194627,163.177794,175.773881,9.100694,3.841485,164.10912,175.239075,52.609148,89.73274,13.000000
35.885582,32.243551,20.679237,150.615325,160.337656,7.654698,4.253306,163.308707,175.340891,7.11763,5.919238,165.617152,174.283336,131.079881,112.687441,13.000000
43.542777,31.838905,23.498399,155.775483,158.739988,7.077063,2.583627,167.502714,175.169846,4.540135,4.817004,166.573211,176.626767,154.270504,100.058709,13.000000
42.45123,32.061914,23.178626,155.741498,158.785848,7.085781,2.693092,167.608393,175.17404,4.755853,4.802557,166.567338,176.373341,154.67419,101.677599,13.000000
43.056467,31.872052,22.670699,155.178874,158.569507,6.96162,1.685097,166.903644,175.554542,4.837639,4.81507,166.343169,176.989629,155.244821,104.358592,13.000000
41.09263,31.609687,20.675041,155.244841,159.475074,7.075223,1.04364,166.416299,175.636702,4.954049,5.173205,165.438812,177.034811,156.887483,106.087314,13.000000
39.65803,33.685526,19.815536,143.894165,165.125931,7.405145,3.292324,163.953228,174.558886,8.688847,5.985786,164.636431,173.924187,49.911821,55.914534,13.000000
39.099354,33.742537,17.607315,144.049108,162.359703,7.09253,3.042702,164.23672,174.10704,10.02187,6.641361,163.83389,172.924146,55.873613,57.172356,13.000000
